88,158,0.575781,0.204167,0.045052,0.197222
88,151,0.619010,0.312500,0.069532,0.187500
88,163,0.867188,0.205556,0.039583,0.185648
89,1,0.038933,0.805092,0.077343,0.225926
89,4,0.433203,0.875695,0.053907,0.248611
89,5,0.350000,0.876157,0.053646,0.247685
89,6,0.413151,0.788195,0.056510,0.262500
89,7,0.459245,0.843750,0.049739,0.234722
89,8,0.220052,0.686805,0.061979,0.239352
89,9,0.385518,0.699674,0.042641,0.218999
89,10,0.397948,0.729201,0.053316,0.272809
89,51,0.077083,0.245834,0.048698,0.213889
89,52,0.039843,0.172685,0.034115,0.158797
89,54,0.134114,0.175001,0.028646,0.105092
89,55,0.156771,0.145833,0.028646,0.140278
89,56,0.172396,0.156944,0.035937,0.164815
89,57,0.318229,0.147685,0.027604,0.157871
89,58,0.347396,0.156019,0.029687,0.148611
89,59,0.402865,0.197222,0.031510,0.176852
89,60,0.276562,0.086574,0.022656,0.107407
89,61,0.295834,0.096296,0.020312,0.108797
89,62,0.205730,0.145833,0.023958,0.143519
89,63,0.195312,0.156019,0.028125,0.162963
89,53,0.067448,0.201852,0.025000,0.164815
89,101,0.808105,0.657408,0.037956,0.190278
89,102,0.896443,0.855714,0.061312,0.257437
89,103,0.824537,0.591075,0.030034,0.168055
89,104,0.963889,0.621682,0.045877,0.164352
89,105,0.869839,0.573318,0.036664,0.145711
89,106,0.983789,0.679109,0.032422,0.194560
89,159,0.680469,0.276852,0.056250,0.223148
89,160,0.665625,0.173611,0.040886,0.178704
89,166,0.764844,0.134259,0.028906,0.169445
89,162,0.829948,0.215741,0.050261,0.212037
89,153,0.520833,0.210648,0.058594,0.214815
89,154,0.518751,0.210185,0.039062,0.175463
89,157,0.521614,0.192592,0.034896,0.148611
89,164,0.846615,0.174073,0.038021,0.183334
89,168,0.804688,0.133796,0.032552,0.151389
89,161,0.780208,0.253704,0.041146,0.185185
89,152,0.520312,0.358333,0.050000,0.141667
89,165,0.513541,0.409259,0.053125,0.090741
89,155,0.630208,0.179167,0.034636,0.190278
89,169,0.856510,0.289815,0.048698,0.173611
89,167,0.770052,0.282870,0.047917,0.217129
89,158,0.569792,0.193982,0.035677,0.178704
89,151,0.628906,0.312500,0.069532,0.187500
89,163,0.864583,0.215278,0.041927,0.179629
89,156,0.565625,0.137037,0.025521,0.143982
90,1,0.039453,0.806018,0.078385,0.227778
90,4,0.437891,0.874074,0.055989,0.251852
90,5,0.348959,0.877084,0.047917,0.245834
90,6,0.412760,0.787268,0.056771,0.260648
90,7,0.459765,0.839120,0.041927,0.231944
90,8,0.219531,0.689121,0.062500,0.238426
90,9,0.385547,0.699614,0.042621,0.218673
90,10,0.397946,0.729105,0.053296,0.272844
90,51,0.077083,0.245834,0.048698,0.213889
90,52,0.039843,0.172685,0.034115,0.158797
90,54,0.134114,0.175001,0.028646,0.105092
90,55,0.156771,0.145833,0.028646,0.140278
90,56,0.172396,0.156944,0.035937,0.164815
90,57,0.317448,0.137037,0.027604,0.157871
90,58,0.347396,0.156019,0.029687,0.148611
90,59,0.401562,0.194908,0.031510,0.176852
90,60,0.276562,0.086574,0.022656,0.107407
90,61,0.292969,0.093518,0.020312,0.108797
90,62,0.204427,0.145833,0.023958,0.143519
90,63,0.195312,0.156019,0.028125,0.162963
90,53,0.067448,0.201852,0.025000,0.164815
90,101,0.808252,0.657523,0.038184,0.190741
90,102,0.896513,0.855606,0.061483,0.257248
90,103,0.824349,0.590972,0.030468,0.168055
90,104,0.963933,0.621991,0.045312,0.165278
90,105,0.869809,0.573325,0.036644,0.145724
90,106,0.983626,0.679253,0.032747,0.193808
90,159,0.680469,0.276852,0.056250,0.223148
90,160,0.665625,0.173611,0.040886,0.178704
90,166,0.764844,0.134259,0.028906,0.169445
90,162,0.829948,0.215741,0.050261,0.212037
90,153,0.520833,0.210648,0.058594,0.214815
90,154,0.518751,0.210185,0.039062,0.175463
90,157,0.521614,0.192592,0.034896,0.148611
90,164,0.846615,0.174073,0.038021,0.183334
90,168,0.804688,0.133796,0.032552,0.151389
90,161,0.780208,0.253704,0.041146,0.185185
90,152,0.520312,0.358333,0.050000,0.141667
90,165,0.513541,0.409259,0.053125,0.090741
90,155,0.630208,0.179167,0.034636,0.190278
90,169,0.856510,0.289815,0.048698,0.173611
90,167,0.770052,0.282870,0.047917,0.217129
90,158,0.569792,0.193982,0.035677,0.178704
90,151,0.628906,0.312500,0.069532,0.187500
90,163,0.864583,0.215278,0.041927,0.179629
90,156,0.565625,0.137037,0.025521,0.143982
91,1,0.039584,0.805092,0.078646,0.225000
91,4,0.434375,0.876621,0.054688,0.246759
91,5,0.352604,0.875926,0.047396,0.248148
91,6,0.411589,0.787268,0.057031,0.256945
91,7,0.459896,0.843287,0.049479,0.232871
91,8,0.219792,0.692592,0.060937,0.243518
91,9,0.385576,0.699554,0.042603,0.218347
91,10,0.397942,0.729008,0.053277,0.272877
91,51,0.077083,0.245834,0.048698,0.213889
91,52,0.039843,0.172685,0.034115,0.158797
91,54,0.134114,0.175001,0.028646,0.105092
91,55,0.156771,0.145833,0.028646,0.140278
91,56,0.172396,0.156944,0.035937,0.164815
91,57,0.316146,0.137963,0.027604,0.157870
91,58,0.347135,0.150000,0.029687,0.148611
91,59,0.401041,0.191666,0.031510,0.176852
91,60,0.275261,0.086574,0.022656,0.107407
91,61,0.292969,0.093518,0.020312,0.108797
91,62,0.204427,0.145833,0.023958,0.143519
91,63,0.195312,0.156019,0.028125,0.162963
91,53,0.067448,0.201852,0.025000,0.164815
91,101,0.808399,0.657639,0.038412,0.191203
91,102,0.896582,0.855498,0.061653,0.257060
91,103,0.824161,0.590870,0.030903,0.168055
91,104,0.963975,0.622300,0.044748,0.166204
91,105,0.869778,0.573331,0.036623,0.145736
91,106,0.983464,0.679398,0.033073,0.193055
91,159,0.680469,0.276852,0.056250,0.223148
91,160,0.665625,0.173611,0.040886,0.178704
91,166,0.764844,0.134259,0.028906,0.169445
91,162,0.829948,0.215741,0.050261,0.212037
91,153,0.520833,0.210648,0.058594,0.214815
91,154,0.518751,0.210185,0.039062,0.175463
91,157,0.521614,0.192592,0.034896,0.148611
91,164,0.846615,0.174073,0.038021,0.183334
91,168,0.804688,0.133796,0.032552,0.151389
91,161,0.780208,0.253704,0.041146,0.185185
91,152,0.520312,0.358333,0.050000,0.141667
91,165,0.516927,0.409259,0.053125,0.090741
91,155,0.630208,0.179167,0.034636,0.190278
91,169,0.856510,0.289815,0.048698,0.173611
91,167,0.770052,0.282870,0.047917,0.217129
91,158,0.569792,0.193982,0.035677,0.178704
91,151,0.628906,0.312500,0.069532,0.187500
91,163,0.864583,0.215278,0.041927,0.179629
91,156,0.565625,0.137037,0.025521,0.143982
92,1,0.038672,0.805324,0.076823,0.220833
92,4,0.435937,0.875000,0.054166,0.250000
92,5,0.350651,0.878240,0.048698,0.243518
92,6,0.410938,0.787500,0.058334,0.262037
92,7,0.457422,0.842824,0.044532,0.233796
92,8,0.217969,0.689352,0.060416,0.238889
92,9,0.385605,0.699494,0.042583,0.218022
92,10,0.397939,0.728912,0.053259,0.272911
92,51,0.077083,0.245834,0.048698,0.213889
92,52,0.039843,0.172685,0.034115,0.158797
92,54,0.134114,0.175001,0.028646,0.105092
92,55,0.156771,0.145833,0.028646,0.140278
92,56,0.172396,0.156944,0.035937,0.164815
92,57,0.316146,0.137963,0.027604,0.157870
92,58,0.347135,0.150000,0.029687,0.148611
92,59,0.401041,0.191666,0.031510,0.176852
92,60,0.275261,0.086574,0.022656,0.107407
92,61,0.292969,0.093518,0.020312,0.108797
92,62,0.204427,0.145833,0.023958,0.143519
92,63,0.195312,0.156019,0.028125,0.162963
92,53,0.067448,0.201852,0.025000,0.164815
92,101,0.808545,0.657755,0.038640,0.191666
92,102,0.896651,0.855389,0.061824,0.256872
92,103,0.823973,0.590766,0.031337,0.168055
92,104,0.964019,0.622608,0.044184,0.167129
92,105,0.869747,0.573337,0.036603,0.145748
92,106,0.983301,0.679543,0.033398,0.192303
92,159,0.680469,0.276852,0.056250,0.223148
92,160,0.665625,0.173611,0.040886,0.178704
92,166,0.764844,0.134259,0.028906,0.169445
92,162,0.829948,0.215741,0.050261,0.212037
92,153,0.520833,0.210648,0.058594,0.214815
92,154,0.518751,0.210185,0.039062,0.175463
92,157,0.521614,0.192592,0.034896,0.148611
92,164,0.846615,0.174073,0.038021,0.183334
92,168,0.806250,0.133796,0.032552,0.151389
92,161,0.780208,0.253704,0.041146,0.185185
92,152,0.520312,0.358333,0.050000,0.141667
92,165,0.528385,0.409259,0.053125,0.090741
92,155,0.630208,0.179167,0.034636,0.190278
92,169,0.856510,0.289815,0.048698,0.173611
92,167,0.770052,0.282870,0.047917,0.217129
92,158,0.569792,0.193982,0.035677,0.178704
92,151,0.628906,0.312500,0.069532,0.187500
92,163,0.864583,0.215278,0.041927,0.179629
92,156,0.565625,0.137037,0.025521,0.143982
93,1,0.039453,0.806944,0.078385,0.222222
93,4,0.436198,0.875695,0.049479,0.248611
93,5,0.348567,0.876621,0.046094,0.246759
93,6,0.410938,0.788426,0.059896,0.262037
93,7,0.456510,0.842129,0.043750,0.233333
93,8,0.218099,0.692361,0.059115,0.243981
93,9,0.385634,0.699434,0.042563,0.217695
93,10,0.397935,0.728816,0.053240,0.272945
93,51,0.074479,0.244908,0.048698,0.213889
93,52,0.039843,0.172685,0.034115,0.158797
93,54,0.134114,0.175001,0.028646,0.105092
93,55,0.156771,0.145833,0.028646,0.140278
93,56,0.172396,0.156944,0.035937,0.164815
93,57,0.316406,0.139815,0.028125,0.150926
93,58,0.347135,0.150000,0.029687,0.148611
93,59,0.401041,0.191666,0.031510,0.176852
93,60,0.271614,0.085649,0.022656,0.103703
93,61,0.290886,0.098148,0.019791,0.100926
93,62,0.204427,0.145833,0.023958,0.143519
93,63,0.195312,0.156019,0.028125,0.162963
93,53,0.067448,0.201852,0.025000,0.164815
93,101,0.808692,0.657871,0.038867,0.192130
93,102,0.896721,0.855280,0.061996,0.256684
93,103,0.823784,0.590664,0.031771,0.168055
93,104,0.964063,0.622916,0.043620,0.168055
93,105,0.869717,0.573343,0.036582,0.145760
93,106,0.983138,0.679688,0.033724,0.191551
93,159,0.680469,0.276852,0.056250,0.223148
93,160,0.665625,0.173611,0.040886,0.178704
93,166,0.764844,0.134259,0.028906,0.169445
93,162,0.829948,0.215741,0.050261,0.212037
93,153,0.517188,0.208796,0.058594,0.214815
93,154,0.518751,0.210185,0.039062,0.175463
93,157,0.521614,0.192592,0.034896,0.148611
93,164,0.846615,0.174073,0.038021,0.183334
93,168,0.799479,0.130092,0.032552,0.151389
93,161,0.780208,0.253704,0.041146,0.185185
93,152,0.520312,0.358333,0.050000,0.141667
93,165,0.539844,0.394444,0.054167,0.105556
93,155,0.628386,0.178703,0.038021,0.190741
93,169,0.855209,0.286112,0.047656,0.181944
93,167,0.770052,0.282870,0.047917,0.217129
93,158,0.569792,0.191203,0.037500,0.182871
93,151,0.612760,0.312500,0.069532,0.187500
93,163,0.865364,0.213889,0.041927,0.179629
93,156,0.567188,0.140278,0.024739,0.137037
94,1,0.039974,0.806482,0.079427,0.225000
94,4,0.434375,0.874537,0.055209,0.250926
94,5,0.348047,0.879166,0.050781,0.241667
94,6,0.410677,0.784722,0.056250,0.253704
94,7,0.457813,0.842593,0.043229,0.232407
94,8,0.218099,0.687731,0.057031,0.245834
94,9,0.385663,0.699374,0.042544,0.217369
94,10,0.397933,0.728720,0.053220,0.272979
94,51,0.072656,0.244908,0.048698,0.213889
94,52,0.039843,0.172685,0.034115,0.158797
94,54,0.134114,0.175001,0.028646,0.105092
94,55,0.156771,0.145833,0.028646,0.140278
94,56,0.172396,0.156944,0.035937,0.164815
94,57,0.316406,0.138889,0.028125,0.150926
94,58,0.347135,0.150000,0.029687,0.148611
94,59,0.401041,0.191666,0.031510,0.176852
94,60,0.271614,0.085649,0.022656,0.103703
94,61,0.287761,0.097222,0.019791,0.100926
94,62,0.204427,0.145833,0.023958,0.143519
94,63,0.195312,0.156019,0.028125,0.162963
94,53,0.067448,0.201852,0.025000,0.164815
94,101,0.808838,0.657986,0.039095,0.192592
94,102,0.896790,0.855172,0.062166,0.256496
94,103,0.823597,0.590561,0.032205,0.168055
94,104,0.964106,0.623225,0.043055,0.168982
94,105,0.869686,0.573349,0.036561,0.145772
94,106,0.982976,0.679832,0.034050,0.190799
94,159,0.689323,0.276852,0.056250,0.223148
94,160,0.665625,0.173611,0.040886,0.178704
94,166,0.764844,0.134259,0.028906,0.169445
94,162,0.829948,0.215741,0.050261,0.212037
94,153,0.519791,0.208796,0.058594,0.214815
94,154,0.518751,0.210185,0.039062,0.175463
94,157,0.521614,0.198148,0.034896,0.148611
94,164,0.846615,0.174073,0.038021,0.183334
94,168,0.799219,0.129166,0.032552,0.151389
94,161,0.780208,0.253704,0.041146,0.185185
94,152,0.520312,0.358333,0.050000,0.141667
94,165,0.539844,0.394444,0.054167,0.105556
94,155,0.628386,0.178703,0.038021,0.190741
94,169,0.855209,0.286112,0.047656,0.181944
94,167,0.770052,0.282870,0.047917,0.217129
94,158,0.569792,0.191203,0.037500,0.182871
94,151,0.614323,0.321759,0.068229,0.178241
94,163,0.865364,0.213889,0.041927,0.179629
94,156,0.567188,0.140278,0.024739,0.137037
95,1,0.039453,0.806482,0.078385,0.222222
95,4,0.432161,0.875000,0.053907,0.250000
95,5,0.351042,0.875926,0.052604,0.248148
95,6,0.409766,0.785880,0.056510,0.262500
95,7,0.457552,0.843287,0.051041,0.233796
95,8,0.218880,0.693750,0.056510,0.245834
95,9,0.385692,0.699314,0.042525,0.217044
95,10,0.397929,0.728625,0.053201,0.273012
95,51,0.072656,0.244908,0.048698,0.213889
95,52,0.039843,0.172685,0.034115,0.158797
95,54,0.134114,0.175001,0.028646,0.105092
95,55,0.156771,0.145833,0.028646,0.140278
95,56,0.172396,0.156944,0.035937,0.164815
95,57,0.316406,0.138889,0.028125,0.150926
95,58,0.347135,0.150000,0.029687,0.148611
95,59,0.401041,0.191666,0.031510,0.176852
95,60,0.271614,0.085649,0.022656,0.103703
95,61,0.287761,0.097222,0.019791,0.100926
95,62,0.204427,0.145833,0.023958,0.143519
95,63,0.195312,0.156019,0.028125,0.162963
95,53,0.067448,0.201852,0.025000,0.164815
95,101,0.808984,0.658102,0.039323,0.193055
95,102,0.896859,0.855063,0.062337,0.256308
95,103,0.823408,0.590458,0.032639,0.168055
95,104,0.964149,0.623534,0.042492,0.169907
95,105,0.869654,0.573356,0.036540,0.145785
95,106,0.982812,0.679977,0.034375,0.190047
95,159,0.689323,0.276852,0.056250,0.223148
95,160,0.665625,0.173611,0.040886,0.178704
95,166,0.764844,0.134259,0.028906,0.169445
95,162,0.829948,0.215741,0.050261,0.212037
95,153,0.519791,0.208796,0.058594,0.214815
95,154,0.518751,0.210185,0.039062,0.175463
95,157,0.521614,0.198148,0.034896,0.148611
95,164,0.846615,0.174073,0.038021,0.183334
95,168,0.799219,0.129166,0.032552,0.151389
95,161,0.780208,0.253704,0.041146,0.185185
95,152,0.520052,0.358333,0.050000,0.141667
95,165,0.539844,0.394444,0.054167,0.105556
95,155,0.628386,0.178703,0.038021,0.190741
95,169,0.855209,0.286112,0.047656,0.181944
95,167,0.772656,0.279167,0.048959,0.220833
95,158,0.569792,0.191203,0.037500,0.182871
95,151,0.624479,0.310648,0.070052,0.189352
95,156,0.564584,0.144907,0.028125,0.142130
95,163,0.878646,0.213889,0.047396,0.187500
96,1,0.039453,0.806944,0.078385,0.223148
96,4,0.432812,0.874305,0.054166,0.251389
96,5,0.348959,0.876157,0.052604,0.247685
96,6,0.411849,0.788426,0.058073,0.258333
96,7,0.456250,0.841203,0.046875,0.231482
96,8,0.217708,0.689815,0.057813,0.243518
96,9,0.385721,0.699254,0.042506,0.216718
96,10,0.397926,0.728529,0.053182,0.273047
96,51,0.069271,0.245834,0.048698,0.213889
96,52,0.039843,0.172685,0.034115,0.158797
96,54,0.134114,0.175001,0.028646,0.105092
96,55,0.156771,0.145833,0.028646,0.140278
96,56,0.172396,0.156944,0.035937,0.164815
96,57,0.317188,0.136574,0.028125,0.150926
96,58,0.347135,0.147222,0.027084,0.143056
96,59,0.398438,0.188426,0.034375,0.168055
96,60,0.269531,0.081945,0.019531,0.104167
96,61,0.284636,0.095834,0.019791,0.100926
96,62,0.204427,0.145833,0.023958,0.143519
96,63,0.195312,0.156019,0.028125,0.162963
96,53,0.067448,0.201852,0.025000,0.164815
96,101,0.808789,0.657697,0.038802,0.193865
96,102,0.896928,0.854955,0.062508,0.256120
96,103,0.823221,0.590355,0.033073,0.168055
96,104,0.964193,0.623842,0.041927,0.170833
96,105,0.869624,0.573361,0.036520,0.145797
96,106,0.982649,0.680122,0.034701,0.189294
96,159,0.687760,0.276852,0.056250,0.223148
96,160,0.665625,0.173611,0.040886,0.178704
96,166,0.764844,0.134259,0.028906,0.169445
96,162,0.829948,0.215741,0.050261,0.212037
96,153,0.527344,0.209722,0.051302,0.212963
96,154,0.518751,0.210185,0.039062,0.175463
96,157,0.521614,0.198148,0.034896,0.148611
96,164,0.846615,0.174073,0.038021,0.183334
96,168,0.799219,0.129166,0.032552,0.151389
96,161,0.780208,0.253704,0.041146,0.185185
96,152,0.520052,0.358333,0.050000,0.141667
96,165,0.540625,0.394444,0.054167,0.105556
96,155,0.628386,0.178703,0.038021,0.190741
96,169,0.855209,0.286112,0.047656,0.181944
96,167,0.767448,0.279167,0.048958,0.220833
96,158,0.569792,0.191203,0.037500,0.182871
96,151,0.644792,0.312963,0.060937,0.187037
96,156,0.559896,0.142129,0.028125,0.142130
96,163,0.871614,0.212963,0.040365,0.189815
97,1,0.039192,0.807176,0.077865,0.227315
97,4,0.436198,0.873379,0.054688,0.253240
97,5,0.348567,0.877084,0.048177,0.245834
97,6,0.411849,0.785185,0.059115,0.262037
97,7,0.457552,0.841898,0.044791,0.235648
97,8,0.218490,0.691898,0.058334,0.241203
97,9,0.385750,0.699194,0.042487,0.216392
97,10,0.397923,0.728433,0.053163,0.273081
97,51,0.066146,0.243518,0.051041,0.208796
97,52,0.039843,0.172685,0.034115,0.158797
97,54,0.134114,0.175001,0.028646,0.105092
97,55,0.156771,0.145833,0.028646,0.140278
97,56,0.172396,0.156944,0.035937,0.164815
97,57,0.317188,0.136574,0.028125,0.150926
97,58,0.347135,0.147222,0.027084,0.143056
97,59,0.394531,0.196760,0.035937,0.156481
97,60,0.269531,0.081945,0.019531,0.104167
97,61,0.284636,0.095834,0.019791,0.100926
97,62,0.208073,0.145833,0.023958,0.143519
97,63,0.195312,0.156019,0.028125,0.162963
97,53,0.067448,0.201852,0.025000,0.164815
97,101,0.808594,0.657292,0.038282,0.194676
97,102,0.896997,0.854847,0.062679,0.255931
97,103,0.823033,0.590252,0.033507,0.168055
97,104,0.964149,0.623379,0.040104,0.170524
97,105,0.869593,0.573368,0.036499,0.145809
97,106,0.982487,0.680266,0.035026,0.188542
97,159,0.687760,0.276852,0.056250,0.223148
97,160,0.665625,0.173611,0.040886,0.178704
97,166,0.764844,0.134259,0.028906,0.169445
97,162,0.836979,0.216203,0.037500,0.211574
97,153,0.539062,0.210185,0.040104,0.213889
97,154,0.516146,0.207407,0.039062,0.175463
97,157,0.521614,0.198148,0.034896,0.148611
97,164,0.846615,0.174073,0.038021,0.183334
97,168,0.799219,0.129166,0.032552,0.151389
97,161,0.780208,0.253704,0.041146,0.185185
97,152,0.520052,0.358333,0.050000,0.141667
97,165,0.540625,0.394444,0.054167,0.105556
97,155,0.628386,0.178703,0.038021,0.190741
97,169,0.859375,0.285185,0.047656,0.181945
97,167,0.775781,0.279167,0.048958,0.220833
97,158,0.570052,0.194444,0.037500,0.182871
97,151,0.631510,0.312963,0.065365,0.186111
97,156,0.559896,0.142129,0.028125,0.142130
97,163,0.865364,0.211574,0.040365,0.189815
98,1,0.038541,0.806944,0.076563,0.223148
98,4,0.435677,0.875695,0.048438,0.248611
98,5,0.350130,0.877778,0.050260,0.244445
98,6,0.411067,0.785880,0.059115,0.257871
98,7,0.458073,0.841666,0.045833,0.237037
98,8,0.218490,0.691898,0.057292,0.239352
98,9,0.385779,0.699134,0.042467,0.216066
98,10,0.397920,0.728336,0.053144,0.273114
98,51,0.066146,0.243518,0.051041,0.208796
98,52,0.039843,0.172685,0.034115,0.158797
98,54,0.134114,0.175001,0.028646,0.105092
98,55,0.156771,0.145833,0.028646,0.140278
98,56,0.172396,0.156944,0.035937,0.164815
98,57,0.317188,0.136574,0.028125,0.150926
98,58,0.347135,0.147222,0.027084,0.143056
98,59,0.394531,0.196760,0.035937,0.156481
98,60,0.269531,0.081945,0.019531,0.104167
98,61,0.284636,0.095834,0.019791,0.100926
98,62,0.208593,0.144907,0.023959,0.143519
98,63,0.195312,0.156019,0.028125,0.162963
98,53,0.067448,0.201852,0.025000,0.164815
98,101,0.808399,0.656887,0.037761,0.195486
98,102,0.897066,0.854738,0.062850,0.255744
98,103,0.822844,0.590149,0.033941,0.168055
98,104,0.964106,0.622916,0.038282,0.170216
98,105,0.869562,0.573373,0.036479,0.145821
98,106,0.982324,0.680411,0.035352,0.187789
98,159,0.687760,0.276852,0.056250,0.223148
98,160,0.665625,0.173611,0.040886,0.178704
98,166,0.764844,0.134259,0.028906,0.169445
98,162,0.836979,0.216203,0.037500,0.211574
98,153,0.539062,0.210185,0.040104,0.213889
98,154,0.516146,0.207407,0.039062,0.175463
98,157,0.521614,0.198148,0.034896,0.148611
98,164,0.846875,0.180092,0.039844,0.168519
98,168,0.799219,0.129166,0.032552,0.151389
98,161,0.780208,0.253704,0.041146,0.185185
98,152,0.520052,0.358333,0.050000,0.141667
98,165,0.540625,0.394444,0.054167,0.105556
98,155,0.628386,0.178703,0.038021,0.190741
98,169,0.859375,0.285185,0.047656,0.181945
98,167,0.778906,0.279167,0.048959,0.220833
98,158,0.570052,0.194444,0.037500,0.182871
98,151,0.616406,0.314352,0.070052,0.185648
98,156,0.558594,0.144907,0.028125,0.142130
98,163,0.883594,0.218056,0.040365,0.189815
99,1,0.039323,0.806944,0.078125,0.222222
99,4,0.436588,0.874305,0.054948,0.251389
99,5,0.351823,0.877084,0.048959,0.245834
99,6,0.412239,0.786806,0.059896,0.260648
99,7,0.458464,0.841898,0.041406,0.241203
99,8,0.218099,0.692592,0.057031,0.241667
99,9,0.385808,0.699074,0.042448,0.215741
99,10,0.397917,0.728241,0.053125,0.273148
99,51,0.066146,0.243518,0.051041,0.208796
99,52,0.039843,0.172685,0.034115,0.158797
99,54,0.134114,0.175001,0.028646,0.105092
99,55,0.156771,0.145833,0.028646,0.140278
99,56,0.172396,0.156944,0.035937,0.164815
99,57,0.314844,0.131019,0.028125,0.150926
99,58,0.347135,0.147222,0.027084,0.143056
99,59,0.393751,0.195370,0.035937,0.156482
99,60,0.267709,0.082407,0.019531,0.104166
